num__fixed acidity,num__volatile acidity,num__citric acid,num__residual sugar,num__chlorides,num__free sulfur dioxide,num__total sulfur dioxide,num__density,num__pH,num__sulphates,num__alcohol,cat__type_red,cat__type_white,quality
-0.3081136096007975,-0.257116474381493,-0.3264077655057283,1.4866730949376337,-0.7532708352925652,-0.4710660852023011,-0.30975639138300504,-0.46275046989972185,-1.6374628984124946,-1.0235443137466638,0.9606625180157319,0.0,1.0,6
0.8277844207200683,-0.257116474381493,0.28670261318872586,1.125755837529585,-0.38447808987504845,0.16246746258353914,0.96865545512153,1.2615350859255632,0.035295518173421,-0.1658295678108523,-1.0487125931632115,0.0,1.0,6
-1.1411054985027649,-1.2477718358119223,-0.12203763927424371,-0.09233990622257862,-0.38447808987504845,-0.6438479618711667,-0.238733511021642,0.034770658856200745,0.5309276416062852,-0.7596320842279527,-1.0487125931632115,0.0,1.0,6
-1.6711912459858353,-1.0376328197509221,1.649170121398625,-0.7916170924506725,-0.8059555132093533,-0.35587816742305745,0.0098465702431287,-1.3283009267764494,1.5841459039011205,-0.9575662563669859,0.2071468513236288,0.0,1.0,7
-0.15666053889134865,-0.8575136631272077,0.4229493640097159,0.6971665943575275,-0.17373937820789603,0.6808130925901357,1.0396783354828931,0.46073052936639447,0.4689736261771759,0.03210460432818127,-0.6300927783342647,0.0,1.0,6
2.948127410652349,-0.19707675550692147,1.1723064935251601,-0.5209291493946361,0.9853235359614421,-0.8166298385400321,-1.1975423959000433,1.397842244488851,-0.646198651546766,3.1990513585527154,0.03969892539204922,1.0,0.0,7
0.2976986732369971,-0.31715619325606453,0.6954428656516954,-0.8367317496266786,-0.5688744625838068,-0.7014419207607885,-0.5050693123767535,-1.2601473474948244,-1.451600852125169,-0.9575662563669859,0.6257666661525756,0.0,1.0,5
-0.23238707424607272,-0.5573150687543503,0.21857923777823088,0.9452972088255608,-0.5952168015422008,0.6808130925901357,0.6312967734050554,0.06884744849701321,-0.08861251268479507,-1.1555004285060195,0.7932145920841537,0.0,1.0,6
-0.6110197510196944,-1.1577122575000651,-0.05391426386374872,-0.8818464068026846,-0.33179341195826045,-0.29828420853343557,-0.3275121114733458,-0.4423043961152495,1.9558699964757689,-0.1658295678108523,-0.21147296350531794,0.0,1.0,6
-0.23238707424607272,-1.0976725386254935,0.3548259885992209,-0.7239451066866635,-0.5952168015422008,0.3352493392524047,-0.34526783156368657,-1.6963302548972923,-1.8233249446998174,0.3619948912265698,1.2118344069131004,0.0,1.0,6
2.1151355217503816,0.40332043323879313,0.8998129918831804,0.26857735118547,0.37944973991837877,-1.3925694274362506,-1.7834811588812884,0.8594289681639458,-0.08861251268479507,-0.29778568257020804,1.0443864809815224,1.0,0.0,7
-0.0052074681818998474,2.2945715777877944,-1.825122024536617,-0.08106124192857694,0.7745848242942895,-1.5077573452154942,-1.8367483191523108,0.5799992931092381,1.1504677958973657,-0.9575662563669859,0.29087081428941786,1.0,0.0,5
-1.0653789631480408,1.4239956541065082,-2.1657389015890915,-0.7916170924506725,-0.9640095469597175,0.16246746258353914,-0.3275121114733458,-1.8121913396760698,0.40701961074806925,-1.0235443137466638,1.5467302587762581,0.0,1.0,6
-0.913925892438592,0.9436779031099366,-1.8932453999471122,-0.6337157923346513,0.932638858044654,-0.9894117152088977,-1.5704125177971993,0.6720066251394393,1.4602378730429044,-0.42974179732956375,-0.4626448524026866,1.0,0.0,5
-0.4595666803102463,0.40332043323879313,-0.05391426386374872,-0.7690597638626695,-0.38447808987504845,-0.7014419207607885,-0.238733511021642,-0.8682642666254432,-0.5842446361176594,-0.8256101416076306,-0.044025037573739836,0.0,1.0,5
-0.9896524277933161,-0.6773945065034932,-0.5307778917372133,-0.7690597638626695,-0.5161897846670188,0.1048735036939173,0.0098465702431287,-1.2737780633511646,-0.08861251268479507,-0.1658295678108523,0.7094906291183647,0.0,1.0,6
-0.4595666803102463,-0.07699731775777843,0.6273194902412005,-0.6788304495106573,-0.7796131742509592,-0.9318177563192758,-0.6293593530091388,-1.3180778898842131,0.28311157988985314,0.6259071207452813,1.5467302587762581,0.0,1.0,6
-0.838199357083868,-0.43723563100520724,-0.46265451632671833,-0.7239451066866635,-0.4108204288334425,-1.219787550767385,-0.09668775029891588,-0.5445347650376869,-0.8940147132631981,0.03210460432818127,-1.2998844820605802,0.0,1.0,5
-0.15666053889134865,-0.0169575988832069,-1.4845051474841422,-0.3404705206906119,-0.33179341195826045,-0.7590358796504103,-0.913450874454591,-0.27192044791114933,-1.3276928212669559,-0.9575662563669859,-1.132436556129002,0.0,1.0,5
0.7520578853653429,0.10312183886593582,-0.1901610146847387,0.5843799514175123,-0.5688744625838068,0.3928432981420265,0.13413661087551404,-0.2037668686295244,-0.39838258983033387,-1.2874565432653748,1.2118344069131004,0.0,1.0,5
-0.6110197510196944,-0.30214626353742163,0.28670261318872586,-0.8141744210386755,-0.33179341195826045,-0.4710660852023011,-0.8246722740028872,-1.4850541591242095,-0.4603366052594433,-0.23180762519053016,0.9606625180157319,0.0,1.0,7
0.07051906717282422,-0.5573150687543503,-0.3264077655057283,-0.27279853492660283,-0.25276639508307824,-0.8166298385400321,-0.6293593530091388,-0.9432332038352382,-0.9559687286923076,-0.49571985470924124,0.6257666661525756,0.0,1.0,6
-0.838199357083868,0.5834395898625077,-0.25828439009523335,-0.17129055628058915,-0.647901479458989,0.7384070514797575,0.3116938117789217,-0.9875330303682869,0.22115756446074375,-0.42974179732956375,0.6257666661525756,0.0,1.0,7
-0.15666053889134865,-1.0376328197509221,0.3548259885992209,-0.7916170924506725,-0.7532708352925652,-0.24069024964381375,-0.7003822333705019,-0.783072292523412,0.4689736261771759,-0.49571985470924124,0.2071468513236288,0.0,1.0,7
0.2976986732369971,2.2345318589132233,-2.1657389015890915,-0.6562731209226543,0.3004227230431969,-0.010314414085326379,-1.4106110369841325,0.283531223234162,1.5841459039011205,0.757863235504637,0.7094906291183647,1.0,0.0,6
-0.913925892438592,-0.9175533820017792,-0.1901610146847387,-0.8818464068026846,-0.25276639508307824,2.1206620648306815,0.6668082135857369,-0.9875330303682869,1.9558699964757689,0.3619948912265698,0.458318740220996,0.0,1.0,7
0.5248782793011707,0.3432807143642219,-0.1901610146847387,-0.7239451066866635,2.644890890340267,-1.6805392218843598,-1.2508095561710655,0.9548439791582132,0.4689736261771759,2.5392707847559377,-0.8812646672316334,1.0,0.0,6
-0.6867462863744191,-0.22709661494420724,-0.6670246425582032,2.479195552809767,0.11602635033443841,-0.24069024964381375,0.4714952925919886,1.2751658017819034,-0.8940147132631981,-0.23180762519053016,-1.216160519094791,0.0,1.0,5
-0.913925892438592,-1.2777916952492079,0.28670261318872586,-0.7690597638626695,-0.12105470029110807,-0.41347212631267927,-0.7536493936415242,-1.6213613176874972,-0.7701066824049821,-0.23180762519053016,0.7932145920841537,0.0,1.0,7
0.22197213788227302,-0.19707675550692147,-0.5307778917372133,0.47159330847749714,-0.674243818417383,-0.12550233186457005,0.4714952925919886,-0.17991311588094808,-0.39838258983033387,-1.0235443137466638,0.03969892539204922,0.0,1.0,7
0.7520578853653429,-0.6773945065034932,0.3548259885992209,-0.8367317496266786,-0.38447808987504845,0.5080312159212702,0.04535801042381023,-0.5786115546784993,-1.451600852125169,-1.1555004285060195,-0.4626448524026866,0.0,1.0,5
-0.838199357083868,-0.5573150687543503,1.104183118114665,2.434080895633761,-0.12105470029110807,-0.29828420853343557,-0.36302355165402733,1.1320432852904834,-0.9559687286923076,-0.5616979120889191,-1.132436556129002,0.0,1.0,6
-0.08093400353662458,-0.07699731775777843,-0.12203763927424371,-0.385585177866618,-0.5952168015422008,-0.010314414085326379,-0.22097779093130124,-1.1238401889315746,-0.8940147132631981,-1.4853907154044084,1.4630062958104693,0.0,1.0,7
0.22197213788227302,0.4633601521133647,-1.2120116458421626,1.2836571376456063,-0.27910873404147235,-0.7014419207607885,-0.34526783156368657,0.4777689241868007,-0.026658497255685663,-1.3534346006450526,0.12342288835783828,0.0,1.0,5
-0.0052074681818998474,-0.5573150687543503,0.014209111546746275,-0.7916170924506725,-0.25276639508307824,-0.1830962907541919,0.3116938117789217,-0.40822760647443707,0.22115756446074375,-0.6276759694685969,-0.044025037573739836,0.0,1.0,5
-1.1411054985027649,0.16316155774050736,-0.12203763927424371,-0.8818464068026846,-0.7269284963341711,-0.35587816742305745,-0.4695578721960719,-1.9314601034189134,-0.2744745589721178,-0.9575662563669859,0.9606625180157319,0.0,1.0,6
-1.1411054985027649,-0.13703703663234995,-0.9395181442001829,-0.8141744210386755,-0.7269284963341711,-0.24069024964381375,-0.1854663507506197,-1.3283009267764494,1.3363298421846885,-1.0895223711263415,0.37459477725520696,0.0,1.0,6
1.5093232389125861,-0.43723563100520724,0.15045586236773625,1.2385424804696004,-0.35813575091665456,1.0839708048174885,2.016242940451635,0.9889207687990256,-1.1418307749796304,-0.8256101416076306,-0.1277490005395289,0.0,1.0,6
0.14624560252754895,2.6548098910352236,-0.8713947687896879,0.04300406530543969,0.9853235359614421,-0.6438479618711667,-0.29200067129266427,0.8969134367688244,-0.39838258983033387,-0.09985151043117445,-0.8254486916420275,1.0,0.0,6
-0.38384014495552155,-0.43723563100520724,-1.3482583966631525,-0.8367317496266786,-0.4108204288334425,1.8326922703825725,0.4182281323209663,-0.8171490821642245,-0.08861251268479507,-0.7596320842279527,-0.4626448524026866,0.0,1.0,6
-0.08093400353662458,-0.07699731775777843,2.1941571246825844,1.847590352345682,-0.015685344457531777,-1.0470056740985194,-0.16771063066027894,0.9207671895174007,-1.0798767595505236,-0.9575662563669859,-1.132436556129002,0.0,1.0,5
0.07051906717282422,-0.6773945065034932,-0.5307778917372133,-0.9269610639786906,-0.674243818417383,-0.06790837297494821,-0.5050693123767535,-1.7849299079633896,-2.0091869909871427,-1.0235443137466638,1.3792823328446786,0.0,1.0,6
-0.913925892438592,-0.37719591213063575,1.3766766197566451,0.26857735118547,-0.7532708352925652,0.3928432981420265,-0.1854663507506197,-0.9841253514042207,0.3450655953189598,-0.1658295678108523,1.0443864809815224,0.0,1.0,7
0.6006048146558948,-1.0976725386254935,0.28670261318872586,-0.7916170924506725,-0.6215591405005949,-0.9318177563192758,0.13413661087551404,-0.13561328934789943,-0.15056652811390175,-0.9575662563669859,-0.21147296350531794,0.0,1.0,4
3.2510335520712466,0.4633601521133647,1.104183118114665,-0.5434864779826392,0.5375037736687432,-1.277381509657007,-1.6769468383392439,1.3705808127761707,-0.8320606978340915,-0.03387345305149659,0.37459477725520696,1.0,0.0,5
-0.38384014495552155,-0.5573150687543503,-0.3945311409162233,1.9152623381096912,0.08968401137604433,1.1415647637071105,0.7378310939471,1.1388586432186156,1.0265597650391496,-0.49571985470924124,-0.5463688153684757,0.0,1.0,6
-0.7624728217291432,-0.6773945065034932,0.21857923777823088,-0.9720757211546968,-0.14739703924950215,-0.35587816742305745,-0.06117631011823436,-0.9875330303682869,0.9026517341809336,-0.6936540268482748,0.37459477725520696,0.0,1.0,3
2.1908620571051056,1.8442736862285087,0.3548259885992209,0.02044673671743654,1.4068009592957469,-1.1045996329881413,-0.8779394342739095,2.760913830121463,0.592881657035392,0.6918851781249591,-0.1277490005395289,1.0,0.0,6
-0.5352932156649703,-0.37719591213063575,0.15045586236773625,-0.3179131921026088,-0.4371627677918366,-0.06790837297494821,0.11638089078517329,-1.154509299608283,0.3450655953189598,-0.36376373994988587,1.2955583698788895,0.0,1.0,7
-0.23238707424607272,1.1838367786082227,0.014209111546746275,1.847590352345682,-0.17373937820789603,1.314346640375976,2.158288701174361,0.9548439791582132,-0.15056652811390175,-0.23180762519053016,-0.7975407042658443,0.0,1.0,5
-0.7624728217291432,0.22320127661507888,-0.9395181442001829,0.5392652942415064,1.0116658749198362,-0.12550233186457005,1.4303041774703897,1.101374174613737,1.8939159810466595,1.1537315797827035,-1.132436556129002,0.0,1.0,4
2.1151355217503816,0.8235984653607935,-0.5307778917372133,-0.5209291493946361,1.1960622476285943,-0.9894117152088977,-1.4638781972551547,1.8749172994602634,0.3450655953189598,0.164060719087537,-0.4626448524026866,1.0,0.0,6
-0.9896524277933161,-0.9175533820017792,0.3548259885992209,-0.9495183925666938,-0.7796131742509592,-1.5653513041051161,-1.6591911182489032,-1.6349920335437995,-0.8320606978340915,-1.4853907154044084,0.2071468513236288,0.0,1.0,5
1.1306905621389645,-1.1577122575000651,-0.12203763927424371,-0.7690597638626695,-0.27910873404147235,-0.06790837297494821,0.27618237159824016,-0.10153649970708697,-0.026658497255685663,-1.0235443137466638,-0.6300927783342647,0.0,1.0,6
1.0549640267842404,0.763558746486222,-0.3264077655057283,-0.6111584637466483,-0.04202768341592585,-0.9318177563192758,-1.5349010776165177,0.22560068084477328,-0.2744745589721178,1.747534096199804,0.542042703186785,1.0,0.0,5
-0.38384014495552155,-0.4972753498797788,0.49107273942021085,-0.8818464068026846,-0.4371627677918366,0.8535949692590012,0.5780296131340331,-0.34007402719277424,0.592881657035392,0.296016833846892,-0.7975407042658443,0.0,1.0,8
0.8277844207200683,-0.19707675550692147,0.49107273942021085,-0.5886011351586452,0.5638461126271372,-0.7590358796504103,-1.2685652762614064,-0.019752204569121908,0.5309276416062852,1.5495999240607705,1.6304542217420472,1.0,0.0,7
3.47821315813542,-0.6773945065034932,0.4229493640097159,1.3738864519976184,-0.5952168015422008,-0.874223797429654,0.1518923309658548,1.7726869305378259,-1.8233249446998174,0.09808266170785913,-0.7138167413000552,0.0,1.0,3
0.4491517439464459,-0.0169575988832069,0.3548259885992209,-0.6788304495106573,0.6692154684607136,-0.35587816742305745,-1.0022294749062948,0.648152872390863,0.7167896878936081,0.3619948912265698,-0.9649886301974224,1.0,0.0,6
-0.5352932156649703,-0.43723563100520724,-0.8713947687896879,-0.18256922057459063,-0.27910873404147235,-1.3925694274362506,-0.007909149847212065,0.3414617656235508,0.15920354903163708,-1.2214784858856973,-1.634780333923738,0.0,1.0,4
-0.5352932156649703,-0.4972753498797788,0.014209111546746275,2.5919821957497824,-0.3054510729998664,0.7960010103693794,0.9153882948505077,1.8749172994602634,0.9646057496100402,-0.49571985470924124,-0.8812646672316334,0.0,1.0,6
-0.913925892438592,-0.7974739442526363,0.15045586236773625,-0.6788304495106573,-0.38447808987504845,1.8902862292721943,0.1518923309658548,-1.3555623584891296,1.3363298421846885,-0.7596320842279527,0.7094906291183647,0.0,1.0,6
-0.23238707424607272,-0.9175533820017792,0.4229493640097159,-0.8705677425086832,-0.8849825300845354,-0.010314414085326379,-0.16771063066027894,-1.372600753309536,-0.7081526669758754,-1.0235443137466638,0.7094906291183647,0.0,1.0,5
-0.5352932156649703,0.5233998709879362,-0.05391426386374872,-0.3179131921026088,-0.27910873404147235,-0.6438479618711667,0.50700673277267,-1.4577927274115672,-0.4603366052594433,-1.2874565432653748,1.2118344069131004,0.0,1.0,8
1.887955915686208,-0.6173547876289218,1.1723064935251601,-0.024667920458569362,-0.647901479458989,-1.5653513041051161,-1.7124582785199254,-0.2787358058393194,-2.318957068132682,0.03210460432818127,-0.4626448524026866,0.0,1.0,6
-0.23238707424607272,-0.8575136631272077,0.5591961148307059,0.6069372800055155,-0.647901479458989,1.1991587225967322,1.0929454957539153,-0.2037668686295244,-0.026658497255685663,-1.7493029449231194,0.7094906291183647,0.0,1.0,5
-0.0052074681818998474,-1.0976725386254935,-0.1901610146847387,-0.9044037353906876,-0.674243818417383,0.565625174810892,0.1518923309658548,-1.675884181112782,-0.646198651546766,-0.891588198987308,1.2955583698788895,0.0,1.0,7
-0.5352932156649703,-0.0169575988832069,-0.25828439009523335,-0.7239451066866635,-0.4108204288334425,0.7384070514797575,1.3060141368380045,-0.5786115546784993,-0.5842446361176594,-1.0895223711263415,-0.7975407042658443,0.0,1.0,6
0.22197213788227302,-0.6773945065034932,0.21857923777823088,2.885227467393822,0.03699933345925637,5.633893557097614,1.7321514190061829,2.6961679298039423,1.3363298421846885,-0.6936540268482748,-1.3836084450263693,0.0,1.0,5
0.14624560252754895,-0.31715619325606453,1.240429868935655,-0.7239451066866635,-0.38447808987504845,0.2776553803627828,0.22291521132721787,-0.27192044791114933,1.398283857613798,-0.23180762519053016,-0.2951969264711085,0.0,1.0,7
-0.0052074681818998474,-1.0376328197509221,-0.25828439009523335,2.828834145923814,-0.17373937820789603,0.16246746258353914,0.7023196537664185,1.7760946095018921,-1.7613709292707107,-0.6936540268482748,-1.2998844820605802,0.0,1.0,7
-0.0052074681818998474,1.964353123977652,-2.1657389015890915,-0.6337157923346513,0.3004227230431969,-1.1621935918777633,-1.6059239579778808,0.3755385552643633,1.2124218113264724,1.2197096371623812,0.458318740220996,1.0,0.0,6
-0.6867462863744191,-0.7974739442526363,-0.25828439009523335,-0.7916170924506725,-0.14739703924950215,0.9111889281486231,0.48925101268232934,-0.5786115546784993,0.035295518173421,-0.7596320842279527,-0.37892088943689756,0.0,1.0,6
-1.5197381752763865,0.5834395898625077,-1.8932453999471122,-0.8141744210386755,-0.5425321236254129,0.7384070514797575,0.08086945060449176,-1.7372224024662748,0.8406977187518241,-1.3534346006450526,1.2955583698788895,0.0,1.0,8
-1.6711912459858353,-0.6173547876289218,-0.7351480179686981,-0.6337157923346513,-0.46350510675023066,0.04727954480429546,-0.25648923111198274,-1.1988091261413696,2.885180227912388,0.5599290633656034,0.9606625180157319,0.0,1.0,6
2.418041663169279,-0.6173547876289218,0.9679363672936755,-0.7239451066866635,0.4848190957519551,-1.3925694274362506,-1.6591911182489032,1.0570743480806883,0.15920354903163708,3.1990513585527154,0.2071468513236288,1.0,0.0,7
-0.9896524277933161,-0.5573150687543503,-0.46265451632671833,1.4190011091736248,-0.12105470029110807,-0.010314414085326379,0.8976325747601669,0.8526136102357758,0.09724953360253041,-0.6276759694685969,-0.8812646672316334,0.0,1.0,6
